MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
2,22,1950,46,23,0.254,0.1
2,23,1950,65,23,0,0
2,24,1950,48,24,0,0
2,25,1950,41,24,0,0
2,26,1950,40,16,0,0
2,27,1950,57,24,0,0
2,28,1950,55,35,2.794,0
3,1,1950,45,24,0,0
3,2,1950,30,12,0,0
3,3,1950,55,28,0,0
3,4,1950,56,32,0,0
3,5,1950,75,36,0,0
3,6,1950,72,46,0,0
3,7,1950,63,25,0,0
3,8,1950,36,15,0.254,0
3,9,1950,54,15,0,0
3,10,1950,54,27,0,0
3,11,1950,53,23,15.24,0
3,12,1950,23,15,0.254,0
3,13,1950,36,14,0.508,0.3
3,14,1950,57,23,0,0
3,15,1950,47,32,0,0
3,16,1950,50,34,7.62,0
3,17,1950,67,40,0,0
3,18,1950,43,28,0,0
3,19,1950,37,30,2.032,0
3,20,1950,40,28,1.524,0
3,21,1950,40,31,1.016,0.4
3,22,1950,58,30,0,0
3,23,1950,70,37,0,0
3,24,1950,67,31,0,0
3,25,1950,79,41,0,0
3,26,1950,76,64,0,0
3,27,1950,64,49,0,0
3,28,1950,49,31,0,0
3,29,1950,44,29,0,0
3,30,1950,63,20,0,0
3,31,1950,78,48,0,0
4,1,1950,64,35,0,0
4,2,1950,75,46,0,0
4,3,1950,62,35,3.048,0
4,4,1950,47,30,10.16,2
4,5,1950,47,31,0,0
4,6,1950,56,21,0,0
4,7,1950,74,44,0,0
4,8,1950,74,54,0,0
4,9,1950,74,60,8.89,0
4,10,1950,73,45,0,0
4,11,1950,58,33,0,0
4,12,1950,52,34,0,0
4,13,1950,48,21,0,0
4,14,1950,58,20,0,0
4,15,1950,67,28,0,0
4,16,1950,67,46,0,0
4,17,1950,59,47,3.302,0
4,18,1950,64,46,0,0
4,19,1950,58,36,1.016,0
4,20,1950,61,31,0,0
4,21,1950,83,39,0,0
4,22,1950,87,51,0,0
4,23,1950,89,69,0,0
4,24,1950,79,49,0,0
4,25,1950,59,39,5.08,0
4,26,1950,76,33,0,0
4,27,1950,57,40,0.508,0
4,28,1950,49,41,0,0
4,29,1950,56,41,40.64,0
4,30,1950,52,40,1.778,0
5,1,1950,60,36,0,0
5,2,1950,73,48,0,0
5,3,1950,86,61,0,0
5,4,1950,86,72,0,0
5,5,1950,78,56,0,0
5,6,1950,79,42,0,0
5,7,1950,76,51,0,0
5,8,1950,78,61,0,0
5,9,1950,74,54,2.032,0
5,10,1950,70,50,0,0
5,11,1950,71,54,1.27,0
5,12,1950,76,42,0,0
5,13,1950,74,54,0.254,0
5,14,1950,81,48,0.254,0
5,15,1950,81,50,0,0
5,16,1950,86,51,0,0
5,17,1950,83,58,10.16,0
5,18,1950,83,59,0,0
5,19,1950,77,58,34.544,0
5,20,1950,76,56,0,0
5,21,1950,77,50,2.54,0
5,22,1950,85,49,0,0
5,23,1950,88,64,0,0
5,24,1950,85,69,0,0
5,25,1950,79,60,0,0
5,26,1950,64,54,23.368,0
5,27,1950,69,59,2.794,0
5,28,1950,73,58,2.032,0
5,29,1950,71,60,10.414,0
5,30,1950,82,58,1.524,0
5,31,1950,75,57,0,0
6,1,1950,70,47,2.286,0
6,2,1950,81,63,1.524,0
6,3,1950,70,55,41.656,0
6,4,1950,73,45,0,0
6,5,1950,78,46,0,0
6,6,1950,78,54,0,0
6,7,1950,82,59,0,0
6,8,1950,79,69,0,0
6,9,1950,82,65,14.224,0
6,10,1950,82,60,9.906,0
6,11,1950,84,57,0,0
6,12,1950,89,68,0,0
6,13,1950,92,73,0,0
6,14,1950,91,71,0,0
6,15,1950,92,70,0,0
6,16,1950,97,72,0,0
6,17,1950,87,71,0,0
6,18,1950,93,74,0,0
6,19,1950,87,62,0,0
6,20,1950,82,61,11.684,0
6,21,1950,88,63,0.508,0
6,22,1950,90,68,0,0
6,23,1950,89,75,0,0
6,24,1950,92,71,2.54,0
6,25,1950,96,77,0,0
6,26,1950,92,70,0,0
6,27,1950,84,58,3.048,0
6,28,1950,85,63,38.354,0
6,29,1950,82,56,0,0
6,30,1950,88,61,0,0
7,1,1950,88,64,0,0
7,2,1950,92,63,1.27,0
7,3,1950,83,65,19.304,0
7,4,1950,86,62,5.334,0
7,5,1950,80,65,0.508,0
7,6,1950,82,63,1.524,0
7,7,1950,83,56,0,0
7,8,1950,82,68,0,0
7,9,1950,78,64,12.192,0
7,10,1950,73,63,51.816,0
7,11,1950,81,65,7.366,0
7,12,1950,85,66,0.254,0
7,13,1950,73,58,48.26,0
7,14,1950,80,50,0,0
7,15,1950,83,65,0,0
7,16,1950,79,66,20.32,0
7,17,1950,79,65,15.24,0
7,18,1950,75,61,0.762,0
7,19,1950,85,66,4.572,0
7,20,1950,80,60,0,0
7,21,1950,74,57,0,0
7,22,1950,78,56,0,0
7,23,1950,85,57,0,0
7,24,1950,86,61,0.254,0
7,25,1950,78,64,3.048,0
7,26,1950,80,58,16.51,0
7,27,1950,83,61,0,0
7,28,1950,84,60,0,0
7,29,1950,88,63,0,0
7,30,1950,83,70,0,0
7,31,1950,88,67,21.844,0
8,1,1950,80,65,17.018,0
8,2,1950,78,64,0,0
8,3,1950,80,55,0,0
8,4,1950,75,64,0.762,0
8,5,1950,82,65,4.826,0
8,6,1950,81,63,0,0
8,7,1950,82,68,0,0
8,8,1950,83,67,10.414,0
8,9,1950,87,61,0,0
8,10,1950,89,64,0.254,0
8,11,1950,85,65,0,0
8,12,1950,84,68,11.43,0
8,13,1950,90,71,0.254,0
8,14,1950,89,65,33.02,0
8,15,1950,85,65,0,0
8,16,1950,89,65,26.416,0
8,17,1950,82,70,0,0
8,18,1950,80,57,0,0
8,19,1950,78,55,0,0
8,20,1950,73,48,0,0
8,21,1950,78,45,0,0
8,22,1950,85,55,0,0
8,23,1950,87,61,0,0
8,24,1950,86,59,0,0
8,25,1950,79,67,0,0
8,26,1950,87,65,15.494,0
8,27,1950,73,65,23.622,0
8,28,1950,85,63,2.032,0
8,29,1950,75,62,0,0
8,30,1950,71,60,18.288,0
8,31,1950,78,56,0,0
9,1,1950,86,56,0,0
9,2,1950,79,62,0,0
9,3,1950,82,65,0,0
9,4,1950,80,65,0,0
9,5,1950,74,52,0,0
9,6,1950,75,47,0,0
9,7,1950,78,46,0,0
9,8,1950,79,48,0,0
9,9,1950,81,59,0,0
9,10,1950,87,61,0,0
9,11,1950,66,54,1.016,0
9,12,1950,73,46,0,0
9,13,1950,73,48,2.032,0
9,14,1950,78,53,4.318,0
9,15,1950,77,57,0,0
9,16,1950,75,63,15.24,0
9,17,1950,83,58,0,0
9,18,1950,86,63,0,0
9,19,1950,88,66,0,0
9,20,1950,84,67,0,0
9,21,1950,77,60,0,0
9,22,1950,75,59,0,0
9,23,1950,82,48,0,0
9,24,1950,72,48,0,0
9,25,1950,74,38,0,0
9,26,1950,75,49,0,0
9,27,1950,73,56,0.254,0
9,28,1950,80,60,0,0
9,29,1950,80,64,20.32,0
9,30,1950,81,64,0,0
10,1,1950,83,65,0,0
10,2,1950,75,56,0,0
10,3,1950,61,40,2.794,0
10,4,1950,60,37,0,0
10,5,1950,62,40,0,0
10,6,1950,81,55,0,0
10,7,1950,76,54,3.81,0
10,8,1950,67,47,0,0
10,9,1950,74,38,0,0
10,10,1950,79,44,0,0
10,11,1950,83,45,0,0
10,12,1950,83,42,0,0
10,13,1950,86,52,0,0
10,14,1950,86,54,0,0
10,15,1950,90,57,0,0
10,16,1950,88,65,0,0
10,17,1950,87,52,0,0
10,18,1950,87,51,0,0
10,19,1950,85,49,0,0
10,20,1950,78,44,0,0
10,21,1950,80,38,0,0
10,22,1950,71,44,0,0
10,23,1950,63,46,0,0
10,24,1950,67,40,0,0
10,25,1950,73,40,0,0
10,26,1950,84,56,0,0
10,27,1950,87,50,0,0
10,28,1950,85,49,0,0
10,29,1950,88,46.49,0,0
10,30,1950,90,61,0,0
10,31,1950,87,64,0,0
11,1,1950,77,57,0,0
11,2,1950,60,40,0,0
11,3,1950,51,35,0.254,0
11,4,1950,51,25,0.762,0
11,5,1950,69,36,0,0
11,6,1950,60,35,0,0
11,7,1950,59,42,0,0
11,8,1950,52,36,0,0
11,9,1950,36,28,0,0
11,10,1950,36,16,0,0
11,11,1950,47,15,0,0
11,12,1950,54,24,0,0
11,13,1950,58,30,0,0
11,14,1950,69,41,0,0
11,15,1950,80,59,0,0
11,16,1950,62,38,0,0
11,17,1950,57,23,0,0
11,18,1950,59,40,0,0
11,19,1950,56,35,0,0
11,20,1950,44,19,0.508,0
11,21,1950,57,25,0,0
11,22,1950,61,30,0.254,0
11,23,1950,45,15,0,0
11,24,1950,26,10,0,0
11,25,1950,45,12,0,0
11,26,1950,47,22,0,0
11,27,1950,54,30,0,0
11,28,1950,45,19,0,0
11,29,1950,54,16,0,0
11,30,1950,55,30,0,0
12,1,1950,68,35,0,0
12,2,1950,54,32,0,0
12,3,1950,42,14,0,0
12,4,1950,44,22,0,0
12,5,1950,43,9,2.794,1
12,6,1950,15,-2,0,0
12,7,1950,25,3,0,0
12,8,1950,38,10,0,0
12,9,1950,52,17,0,0
12,10,1950,40,24,0,0
12,11,1950,58,24,0,0
12,12,1950,42,28,0,0
12,13,1950,52,24,0,0
12,14,1950,60,26,0,0
12,15,1950,44,21,0,0
12,16,1950,49,13,0,0
12,17,1950,36,15,0,0
12,18,1950,33,7,0,0
12,19,1950,38,20,0,0
12,20,1950,33,9,0,0
12,21,1950,54,23,0,0
12,22,1950,63,24,0,0
12,23,1950,62,31,0,0
12,24,1950,51,30,0,0
12,25,1950,69,30,0,0
12,26,1950,53,14,0,0
12,27,1950,31,4,0,0
12,28,1950,45,7,0,0
12,29,1950,40,17,0,0
12,30,1950,51,22,0,0
12,31,1950,56,28,0,0
1,1,1951,52,33,0,0
1,2,1951,35,28,12.954,0
1,3,1951,35,21,3.302,0.1
1,4,1951,41,24,0,0
1,5,1951,50,25,0,0
1,6,1951,28,17,0,0
1,7,1951,42,5,0,0
1,8,1951,49,13,0,0
1,9,1951,52,32,0,0
1,10,1951,45,28,0,0
1,11,1951,46,11,0,0
1,12,1951,53,30,0,0
1,13,1951,44,27,0,0
1,14,1951,53,35,0,0
1,15,1951,51,34,0,0
1,16,1951,67,21,0,0
1,17,1951,60,43,0,0
1,18,1951,73,26,0,0
1,19,1951,66,32,0,0
1,20,1951,48,22,0,0
1,21,1951,35,8,0,0
1,22,1951,47,21,0,0
1,23,1951,49,29,1.27,0
1,24,1951,39,15,0,0
1,25,1951,38,13,0,0
1,26,1951,60,23,0,0
1,27,1951,52,15,0,0
1,28,1951,20,5,0,0
1,29,1951,13,-2,0,0
1,30,1951,8,0,0,0
1,31,1951,13,4,3.556,1.8
2,1,1951,9.03,-7.86,0,0.61
2,2,1951,30.79,-4.19,0,0
2,3,1951,42.82,18,0,0
2,4,1951,45.98,25.72,0,0
2,5,1951,50.22,27.47,0,0
2,6,1951,45.98,25.65,3.048,0
2,7,1951,26.9,10.4,0,0
2,8,1951,43.35,15.27,0,0
2,9,1951,32,8,0,0
2,10,1951,68,28,0,0
2,11,1951,75,44,0,0
2,12,1951,68,26,0,0
2,13,1951,26,13,2.286,0.1
2,14,1951,20,9,5.08,1.5
2,15,1951,29,20,2.794,1.2
2,16,1951,36,21,10.414,2
2,17,1951,47,21,0,0
2,18,1951,47,36,0.508,0
2,19,1951,60,37,7.62,0
2,20,1951,52,37,11.938,0
2,21,1951,58,27,9.144,0
2,22,1951,63,30,0,0
2,23,1951,60,34,0,0
2,24,1951,56,41,0,0
2,25,1951,60,53,0.508,0
2,26,1951,65,36,3.81,0
2,27,1951,66,29,0,0
2,28,1951,68,43,4.826,0
3,1,1951,53,23,0,0
3,2,1951,62,42,0.254,0
3,3,1951,65,31,6.858,0
3,4,1951,54,24,0,0
3,5,1951,73,34,0,0
3,6,1951,63,45,0,0
3,7,1951,52,24,0,0
3,8,1951,46,24,0,0
3,9,1951,39,19,0,0
3,10,1951,40,35,9.144,0
3,11,1951,39,26,7.874,0
3,12,1951,29,20,0.508,0.1
3,13,1951,30,17,0.508,0.5
3,14,1951,39,26,0,0
3,15,1951,45,24,0,0
3,16,1951,53,22,0,0
3,17,1951,47,36,0.254,0
3,18,1951,37,26,0.254,0
3,19,1951,42,14,0,0
3,20,1951,37,22,0,0
3,21,1951,51,23,0,0
3,22,1951,76,33,0,0
3,23,1951,66,40,0,0
3,24,1951,60,20,0,0
3,25,1951,69,34,0,0
3,26,1951,75,42,0,0
3,27,1951,62,47,3.048,0
3,28,1951,56,40,12.192,0
3,29,1951,46,34,7.874,0
3,30,1951,54,31,1.016,0
3,31,1951,56,26,0,0
4,1,1951,50,32,0,0
4,2,1951,52,36,0,0
4,3,1951,63,27,0,0
4,4,1951,67,34,0,0
4,5,1951,58,47,6.096,0
4,6,1951,55,48,14.224,0
4,7,1951,53,40,2.286,0
4,8,1951,42,36,5.08,0
4,9,1951,46,38,0.762,0
4,10,1951,46,38,0,0
4,11,1951,43,38,6.35,0
4,12,1951,42,32,1.778,0.3
4,13,1951,61,39,0.762,0.3
4,14,1951,63,37,0,0
4,15,1951,55,39,0,0
4,16,1951,52,29,0,0
4,17,1951,66,29,0,0
4,18,1951,70,48,0,0
4,19,1951,64,38,0,0
4,20,1951,64,46,0,0
4,21,1951,63,48,3.048,0
4,22,1951,56,35,0,0
4,23,1951,70,28,0,0
4,24,1951,80,52,0,0
4,25,1951,75,53,1.778,0
4,26,1951,75,49,0,0
4,27,1951,87,63,0,0
4,28,1951,84,63,26.416,0
4,29,1951,77,64,5.588,0
4,30,1951,76,62,1.016,0
5,1,1951,72,60,56.134,0
5,2,1951,80,55,6.858,0
5,3,1951,83,58,0.762,0
5,4,1951,76,55,0,0
5,5,1951,75,44,0,0
5,6,1951,68,44,2.54,0
5,7,1951,70,38,0,0
5,8,1951,76,41,0,0
5,9,1951,71,59,0,0
5,10,1951,59,48,56.388,0
5,11,1951,68,45,2.032,0
5,12,1951,73,41,0,0
5,13,1951,78,49,0,0
5,14,1951,80,58,0,0
5,15,1951,85,60,0,0
5,16,1951,77,64,0,0
5,17,1951,78,60,20.32,0
5,18,1951,78,62,0.508,0
5,19,1951,83,62,6.858,0
5,20,1951,84,61,0.762,0
5,21,1951,82,61,12.7,0
5,22,1951,74,58,2.032,0
5,23,1951,78,46,10.922,0
5,24,1951,76,51,0,0
5,25,1951,77,54,0,0
5,26,1951,77,58,1.778,0
5,27,1951,80,51,0,0
5,28,1951,84,49,0,0
5,29,1951,83,58,7.112,0
5,30,1951,88,63,0,0
5,31,1951,91,66,9.906,0
6,1,1951,90,74,0,0
6,2,1951,83,59,0,0
6,3,1951,65,52,0,0
6,4,1951,70,45,0,0
6,5,1951,68,50,0,0
6,6,1951,72,55,3.302,0
6,7,1951,79,59,51.054,0
6,8,1951,79,58,0,0
6,9,1951,83,55,28.702,0
6,10,1951,80,54,0,0
6,11,1951,74,57,0,0
6,12,1951,81,59,0.508,0
6,13,1951,86,56,0,0
6,14,1951,77,63,0.254,0
6,15,1951,83,61,10.16,0
6,16,1951,85,61,17.272,0
6,17,1951,86,61,0,0
6,18,1951,84,64,0,0
6,19,1951,91,65,0,0
6,20,1951,85,63,3.81,0
6,21,1951,81,66,4.826,0
6,22,1951,74,61,13.208,0
6,23,1951,76,61,13.208,0
6,24,1951,81,61,17.526,0
6,25,1951,85,67,0,0
6,26,1951,82,63,38.354,0
6,27,1951,89,71,6.096,0
6,28,1951,84,63,1.27,0
6,29,1951,72,59,51.816,0
6,30,1951,79,60,15.24,0
7,1,1951,80,54,0,0
7,2,1951,80,58,0,0
7,3,1951,78,68,5.08,0
7,4,1951,81,61,4.572,0
7,5,1951,75,60,0,0
7,6,1951,71,65,11.684,0
7,7,1951,91,68,14.224,0
7,8,1951,89,70,0,0
7,9,1951,84,67,0,0
7,10,1951,69,65,62.992,0
7,11,1951,71,64,127.254,0
7,12,1951,74,65,69.596,0
7,13,1951,79,66,15.24,0
7,14,1951,86,60,0,0
7,15,1951,90,65,0,0
7,16,1951,95,72,0,0
7,17,1951,91,68,5.842,0
7,18,1951,86,71,0,0
7,19,1951,93,65,0,0
7,20,1951,94,70,0,0
7,21,1951,95,77,0,0
7,22,1951,89,71,0,0
7,23,1951,84,68,33.274,0
7,24,1951,86,63,0,0
7,25,1951,90,65,0,0
7,26,1951,94,68,0,0
7,27,1951,94,68,0,0
7,28,1951,89,70,0,0
7,29,1951,87,70,0,0
7,30,1951,95,70,0,0
7,31,1951,91,74,0.254,0
8,1,1951,89,63,0,0
8,2,1951,96,63,0,0
8,3,1951,88,74,0,0
8,4,1951,87,62,0,0
8,5,1951,96,67,0,0
8,6,1951,102,80,0,0
8,7,1951,91,70,19.558,0
8,8,1951,95,73,2.286,0
8,9,1951,85,65,34.544,0
8,10,1951,88,65,2.032,0
8,11,1951,90,65,2.54,0
8,12,1951,87,62,1.27,0
8,13,1951,89,64,5.588,0
8,14,1951,85,70,0,0
8,15,1951,82,67,0.762,0
8,16,1951,85,58,0,0
8,17,1951,88,63,0,0
8,18,1951,87,65,0,0
8,19,1951,86,63,0,0
8,20,1951,94,69,0.254,0
8,21,1951,81,65,5.08,0
8,22,1951,81,57,0.762,0
8,23,1951,71,60,0,0
8,24,1951,82,64,10.922,0
8,25,1951,91,70,1.778,0
8,26,1951,82,69,33.782,0
8,27,1951,82,65,38.354,0
8,28,1951,92,68,4.572,0
8,29,1951,95,77,4.572,0
8,30,1951,95,75,0,0
8,31,1951,95,74,0,0
9,1,1951,85,65,13.716,0
9,2,1951,80,66,5.588,0
9,3,1951,70,61,30.48,0
9,4,1951,72,61,55.118,0
9,5,1951,81,63,14.732,0
9,6,1951,82,62,9.906,0
9,7,1951,76,58,0,0
9,8,1951,80,61,0,0
9,9,1951,75,66,0,0
9,10,1951,82,57,17.78,0
9,11,1951,86,64,0,0
9,12,1951,79,60,1.27,0
9,13,1951,76,44,23.368,0
9,14,1951,80,49,0,0
9,15,1951,66,53,0.762,0
9,16,1951,71,45,7.62,0
9,17,1951,77,43,0,0
9,18,1951,80,47,0,0
9,19,1951,77,53,0,0
9,20,1951,84,61,0,0
9,21,1951,74,53,0,0
9,22,1951,68,42,3.556,0
9,23,1951,71,41,0,0
9,24,1951,73,57,40.64,0
9,25,1951,65,55,0.762,0
9,26,1951,89,65,0,0
9,27,1951,69,48,0,0
9,28,1951,60,38,0,0
9,29,1951,73,48,0,0
9,30,1951,84,61,0,0
10,1,1951,87,65,0,0
10,2,1951,87,65,0,0
10,3,1951,88,61,0,0
10,4,1951,84,68,0,0
10,5,1951,68,51,0,0
10,6,1951,55,49,23.622,0
10,7,1951,61,47,5.334,0
10,8,1951,65,35,0,0
10,9,1951,75,41,0,0
10,10,1951,74,43,0,0
10,11,1951,77,50,0,0
10,12,1951,78,51,0,0
10,13,1951,76,55,0,0
10,14,1951,81,50,0,0
10,15,1951,76,50,0,0
10,16,1951,80,55,0,0
10,17,1951,55,45,8.128,0
10,18,1951,51,46,5.334,0
10,19,1951,51,40,0,0
10,20,1951,74,41,0,0
10,21,1951,78,62,1.524,0
10,22,1951,71,39,6.096,0
10,23,1951,49,43,2.54,0
10,24,1951,64,32,1.778,0
10,25,1951,65,42,0,0
10,26,1951,65,51,0.762,0
10,27,1951,51,39,2.794,0
10,28,1951,67,35,14.478,0
10,29,1951,54,42,0,0
10,30,1951,56,43,4.064,0
10,31,1951,43,32,0,0
11,1,1951,37,30,1.27,0.7
11,2,1951,33,24,0,0
11,3,1951,58,20,0,0
11,4,1951,32,20,0,0
11,5,1951,30,22,0,0
11,6,1951,39,20,0,0
11,7,1951,43,24,0,0
11,8,1951,52,23,0,0
11,9,1951,64,42,0,0
11,10,1951,70,30,0,0
11,11,1951,59,34,0,0
11,12,1951,70,57,24.638,0
11,13,1951,62,49,0,0
11,14,1951,60,36,1.778,0
11,15,1951,42,34,0,0
11,16,1951,38,26,0,0
11,17,1951,31,21,0,0
11,18,1951,39,13,0,0
11,19,1951,51,21,0,0
11,20,1951,51,28,0,0
11,21,1951,65,42,0,0
11,22,1951,61,30,0,0
11,23,1951,35,28,0,0
11,24,1951,35,25,0,0
11,25,1951,45,33,9.906,0
11,26,1951,43,31,0,0
11,27,1951,55,27,0,0
11,28,1951,62,34,0,0
11,29,1951,61,38,0,0
11,30,1951,64,32,0,0
12,1,1951,56,38,0,0
12,2,1951,71,53,0,0
12,3,1951,65,47,0,0
12,4,1951,56,26,0,0
12,5,1951,47,42,4.826,0
12,6,1951,61,42,0,0
12,7,1951,52,35,0,0
12,8,1951,39,30,0,0
12,9,1951,36,22,1.778,0.6
12,10,1951,46,17,0,0
12,11,1951,43,29,0,0
12,12,1951,50,33,0,0
12,13,1951,35,29,0,0
12,14,1951,31,11,6.858,2
12,15,1951,11,-2,2.286,0.8
12,16,1951,25,-1,0,0
12,17,1951,38,12,0,0
12,18,1951,28,9,0,0
12,19,1951,43,14,0,0
12,20,1951,38,8,0.254,0
12,21,1951,22,-3,2.032,1.2
12,22,1951,40,10,0,0
12,23,1951,32,15,0,0
12,24,1951,28,11,0,0
12,25,1951,29,21,0,0
12,26,1951,26,11,0,0
12,27,1951,37,5,0,0
12,28,1951,49,28,0,0
12,29,1951,53,29,0,0
12,30,1951,46,29,0,0
12,31,1951,70,28,0,0
1,1,1952,28,12,0,0
1,2,1952,22,15,2.032,0.1
1,3,1952,36,14,5.842,2.08
1,4,1952,35,22,4.572,1
1,5,1952,30,14,0,0
1,6,1952,31,7,0,0
1,7,1952,43,22,0,0
1,8,1952,48,33,0,0
1,9,1952,40,27,0,0
1,10,1952,38,17,0,0
1,11,1952,42,30,0,0
1,12,1952,52,28,0,0
1,13,1952,63,28,0,0
1,14,1952,69,42,0,0
1,15,1952,63,27,0,0
1,16,1952,70,45,0,0
1,17,1952,61,41,0,0
1,18,1952,52,26,0,0
1,19,1952,63,45,0.508,0
1,20,1952,45,26,0,0
1,21,1952,50,30,0.508,0
1,22,1952,46,13,0.508,0
1,23,1952,27,7,0,0
1,24,1952,34,13,0,0
1,25,1952,60,28,0,0
1,26,1952,45,37,0,0
1,27,1952,47,30,0,0
1,28,1952,39,24,0,0
1,29,1952,29,10,0,0
1,30,1952,50,14,0,0
1,31,1952,58,28,0,0
2,1,1952,54,38,0.254,0
2,2,1952,54,22,0.508,0
2,3,1952,47,39,1.016,0
2,4,1952,51,31,3.556,0
2,5,1952,49.15,30.95,0,0
2,6,1952,48,21,0,0
2,7,1952,66,25,0,0
2,8,1952,50,36,0,0
2,9,1952,65,22,0,0
2,10,1952,67,36,0,0
2,11,1952,61,25,0,0
2,12,1952,56,39,0.254,0
2,13,1952,47,43,6.858,0
2,14,1952,43,32,0.254,0
2,15,1952,36,28,0,0
2,16,1952,44,29,0,0
2,17,1952,50,21,0,0
2,18,1952,60,34,0,0
2,19,1952,56,43,0,0
2,20,1952,43,22,0,0
2,21,1952,43,18,0,0
2,22,1952,38,30,4.572,2
2,23,1952,37,33,2.54,0.5
2,24,1952,38,33,0,0
2,25,1952,44,26,0,0
2,26,1952,60,22,0,0
2,27,1952,67,27,0,0
2,28,1952,52,35,0,0
2,29,1952,41,32,0,0
3,1,1952,41,20,1.27,0.3
3,2,1952,40,33,20.574,6
3,3,1952,35,27,3.302,0
3,4,1952,27,5,38.1,11
3,5,1952,29,2,0,0
3,6,1952,38,13,0,0
3,7,1952,47,28,0,0
3,8,1952,58,32,0,0
3,9,1952,62,32,0.762,0
3,10,1952,46,38,25.146,0
3,11,1952,52,27,0,0
3,12,1952,63,38,0,0
3,13,1952,47,35,0,0
3,14,1952,39,34,0,0
3,15,1952,42,30,2.54,0
3,16,1952,53,25,0,0
3,17,1952,54,39,0,0
3,18,1952,52,39,6.604,0
3,19,1952,61,32,3.302,0
3,20,1952,65,41,0,0
3,21,1952,52,33,1.27,0
3,22,1952,35,26,11.43,0.5
3,23,1952,37,19,0,0
3,24,1952,53,23,0,0
3,25,1952,49,28,1.27,0.5
3,26,1952,47,33,5.588,2
3,27,1952,57,26,0,0
3,28,1952,71,39,0,0
3,29,1952,73,42,0,0
3,30,1952,71,57,0,0
3,31,1952,79,58,0,0
4,1,1952,67,43,0,0
4,2,1952,63,35,0,0
4,3,1952,56,38,0.508,0
4,4,1952,46,38,29.464,0
4,5,1952,52,31,0,0
4,6,1952,55,29,0,0
4,7,1952,74,34,0,0
4,8,1952,81,57,0,0
4,9,1952,74,36,0,0
4,10,1952,49,27,7.112,0
4,11,1952,52,32,0,0
4,12,1952,46,41,4.826,0
4,13,1952,47,31,10.414,0
4,14,1952,60,39,0,0
4,15,1952,64,31,0,0
4,16,1952,68,33,0,0
4,17,1952,74,45,0,0
4,18,1952,72,54,0,0
4,19,1952,72,51,0,0
4,20,1952,67,58,0,0
4,21,1952,78,58,12.954,0
4,22,1952,68,56,17.78,0
4,23,1952,62,52,3.302,0
4,24,1952,62,45,4.318,0
4,25,1952,71,38,0,0
4,26,1952,77,41,0,0
4,27,1952,80,43,0,0
4,28,1952,84,49,0,0
4,29,1952,86,49,0,0
4,30,1952,86,59,0,0
5,1,1952,90,57,0,0
5,2,1952,89,55,0.508,0
5,3,1952,92,58,0,0
5,4,1952,92,57,0,0
5,5,1952,95,65,0,0
5,6,1952,87,63,0,0
5,7,1952,84,63,3.048,0
5,8,1952,79,56,0,0
5,9,1952,61,54,18.034,0
5,10,1952,62,48,0,0
5,11,1952,65,38,0,0
5,12,1952,72,40,0,0
5,13,1952,78,39,0,0
5,14,1952,88,56,0,0
5,15,1952,86,57,0,0
5,16,1952,78,55,5.08,0
5,17,1952,59,48,47.752,0
5,18,1952,66,53,4.572,0
5,19,1952,69,48,0,0
5,20,1952,76,46,0,0
5,21,1952,83,57,0,0
5,22,1952,83,61,2.032,0
5,23,1952,77,55,0,0
5,24,1952,73,57,0,0
5,25,1952,83,54,16.51,0
5,26,1952,86,54,0,0
5,27,1952,75,59,0,0
5,28,1952,74,47,1.778,0
5,29,1952,76,45,0,0
5,30,1952,84,57,0,0
5,31,1952,79,62,1.27,0
6,1,1952,80,51,0,0
6,2,1952,91,62,0,0
6,3,1952,93,65,0,0
6,4,1952,90,67,0,0
6,5,1952,85,64,1.524,0
6,6,1952,89,63,0,0
6,7,1952,91,64,0,0
6,8,1952,94,67,0,0
6,9,1952,93,68,27.94,0
6,10,1952,95,75,0,0
6,11,1952,95,74,0,0
6,12,1952,96,76,0,0
6,13,1952,97,75,0,0
6,14,1952,98,77,0,0
6,15,1952,100,71,0,0
6,16,1952,97,77,0,0
6,17,1952,92,56,0,0
6,18,1952,102,55,0,0
6,19,1952,94,68,2.286,0
6,20,1952,101,73,0,0
6,21,1952,95,70,0,0
6,22,1952,95,71,0.254,0
6,23,1952,99,80,0,0
6,24,1952,100,80,0,0
6,25,1952,98,80,0,0
6,26,1952,102,80,0,0
6,27,1952,101,75,0,0
6,28,1952,104,76,0,0
6,29,1952,108,73,0,0
6,30,1952,102,73,0,0
7,1,1952,101,73,5.588,0
7,2,1952,94,70,18.542,0
7,3,1952,87,68,15.24,0
7,4,1952,90,57,0,0
7,5,1952,93,62,0,0
7,6,1952,99,71,0,0
7,7,1952,92,57,0,0
7,8,1952,80,55,37.338,0
7,9,1952,87,54,0,0
7,10,1952,92,58,0,0
7,11,1952,93,60,0,0
7,12,1952,95,62,0,0
7,13,1952,85,71,0,0
7,14,1952,83,69,9.906,0
7,15,1952,76,60,0,0
7,16,1952,87,66,7.112,0
7,17,1952,80,71,0.508,0
7,18,1952,85,72,8.89,0
7,19,1952,91,73,0,0
7,20,1952,93,76,0,0
7,21,1952,95,78,0,0
7,22,1952,98,77,0,0
7,23,1952,92,76,0,0
7,24,1952,97,63,0,0
7,25,1952,106,74,0,0
7,26,1952,107,79,0,0
7,27,1952,105,76,0,0
