MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
9,14,1916,66,50,0,0
9,15,1916,71,38,0,0
9,16,1916,81,46,0,0
9,17,1916,72,48,0,0
9,18,1916,75,43,0,0
9,19,1916,84,49,0,0
9,20,1916,91,60,0,0
9,21,1916,80,51,0,0
9,22,1916,72,49,0,0
9,23,1916,78,43,0,0
9,24,1916,83,52,0.508,0
9,25,1916,87,65,0,0
9,26,1916,85,65,0,0
9,27,1916,78,59,24.384,0
9,28,1916,61,41,0,0
9,29,1916,62,33,0,0
9,30,1916,76,43,0,0
10,1,1916,76,50,0,0
10,2,1916,82,56,0,0
10,3,1916,89,59,0,0
10,4,1916,91,61,0,0
10,5,1916,76,59,0,0
10,6,1916,83,49,0,0
10,7,1916,89,54,0,0
10,8,1916,92,56,0,0
10,9,1916,57,46,3.302,0
10,10,1916,62,31,0,0
10,11,1916,66,41,0,0
10,12,1916,77,56,0.508,0
10,13,1916,73,48,0,0
10,14,1916,73,40,0,0
10,15,1916,60,55,19.05,0
10,16,1916,74,54,0.508,0
10,17,1916,65,40,0,0
10,18,1916,63,42,0,0.44
10,19,1916,52,29,11.684,0.16
10,20,1916,39,24,0,0
10,21,1916,62,28,0,0
10,22,1916,74,37,0,0
10,23,1916,52,43,0,0
10,24,1916,47,42,32.258,0
10,25,1916,54,35,0,0
10,26,1916,69,39,0,0
10,27,1916,74,43,0,0
10,28,1916,69,55,0.762,0
10,29,1916,58,46,1.27,0
10,30,1916,63,40,0,0
10,31,1916,67,40,0,0
11,1,1916,70,40,0,0
11,2,1916,71,38,0,0
11,3,1916,81,47,0,0
11,4,1916,74,54,0,0
11,5,1916,80,54,0,0
11,6,1916,78,61,0,0
11,7,1916,75,56,0,0
11,8,1916,63,44,46.228,0
11,9,1916,58,34,0,0
11,10,1916,56,40,0,0
11,11,1916,41,32,0,0
11,12,1916,32,27,0,0
11,13,1916,38,18,0,0.19
11,14,1916,28,11,0,0
11,15,1916,35,17,0,0
11,16,1916,55,28,0,0
11,17,1916,49,32,0,0
11,18,1916,61,27,0,0
11,19,1916,66,36,0,0
11,20,1916,58,34,0,0
11,21,1916,42,35,0,0
11,22,1916,37,34,30.988,0
11,23,1916,42,32,1.016,0.22
11,24,1916,37,25,0,0
11,25,1916,48,25,0,0
11,26,1916,57,36,0,0
11,27,1916,56,36,0,0
11,28,1916,58,29,0,0
11,29,1916,53,36,0,0
11,30,1916,56,31,0,0
12,1,1916,55,35,0,0
12,2,1916,59,32,0,0
12,3,1916,62,35,0,0
12,4,1916,66,39,0,0
12,5,1916,56,40,0,0
12,6,1916,63,35,0,0
12,7,1916,62,35,0,0
12,8,1916,36,21,0,0
12,9,1916,46,15,0,0
12,10,1916,40,26,0,0
12,11,1916,30,17,0,0.32
12,12,1916,24,8,0,0
12,13,1916,16,0,0,0
12,14,1916,16,4,1.016,0.52
12,15,1916,30,5,0,0
12,16,1916,51,22,0,0
12,17,1916,34,26,0,0.31
12,18,1916,30,10,0,0.35
12,19,1916,31,14,0,0
12,20,1916,7.52,-1,0,0.36
12,21,1916,8,-8,0,0
12,22,1916,28,2,0,0
12,23,1916,36,10,0,0
12,24,1916,32,22,0,0
12,25,1916,43,20,0,0
12,26,1916,47,28,10.414,0
12,27,1916,28,14,0,0
12,28,1916,31,13,0,0
12,29,1916,30,12,0,0
12,30,1916,35,13,0,0
12,31,1916,37,20,4.572,0.56
1,1,1917,44,28,0,0.29
1,2,1917,39,28,0,0
1,3,1917,47,25,0,0
1,4,1917,37,31,1.524,0
1,5,1917,44,24,0,0
1,6,1917,48,34,0,0
1,7,1917,40,29,0,0
1,8,1917,51,24,0,0
1,9,1917,52,35,0,0
1,10,1917,50,24,0,0
1,11,1917,25,10,0,0
1,12,1917,24,12,0,0
1,13,1917,18,4,0,0
1,14,1917,34,6,0,0
1,15,1917,30,16,1.016,0.9
1,16,1917,19,6,0,0
1,17,1917,28,17,0,0.26
1,18,1917,32,21,0,0
1,19,1917,42,17,0,0
1,20,1917,37,21,0,0
1,21,1917,52,15,6.858,0
1,22,1917,17,0,0,0
1,23,1917,35,8,0,0
1,24,1917,36,16,0,0
1,25,1917,42,20,0,0
1,26,1917,42,19,0,0
1,27,1917,48,20,0,0
1,28,1917,64,33,0,0
1,29,1917,54,35,0,0
1,30,1917,52,25,0,0
1,31,1917,36,1,0,0
2,1,1917,2,-12,0,0
2,2,1917,6,-13,0,0
2,3,1917,41,5,0,0
2,4,1917,40,-3,0.508,0.12
2,5,1917,31,5,0,0
2,6,1917,50,25,0,0
2,7,1917,55,31,0,0
2,8,1917,41,19,0,0
2,9,1917,24,6,0,0
2,10,1917,31,18,0,0
2,11,1917,26,5,0,0
2,12,1917,38,11,0,0
2,13,1917,47,24,0,0
2,14,1917,40,19,0,0
2,15,1917,41,27,0,0
2,16,1917,61,26,0,0
2,17,1917,48,30,0,0
2,18,1917,36,18,0,0
2,19,1917,41,22,0,0
2,20,1917,30,15,0,0
2,21,1917,48,23,0,0
2,22,1917,72,24,0,0
2,23,1917,62,17,0,0
2,24,1917,41,17,0,0
2,25,1917,68,28,0,0
2,26,1917,59,32,0,0
2,27,1917,40,21,0,0
2,28,1917,44,22,0,0
3,1,1917,40,20,0,0
3,2,1917,44,24,0,0
3,3,1917,37,24,0,0.35
3,4,1917,27,10,0,0
3,5,1917,47,8,0,0
3,6,1917,59,35,0,0
3,7,1917,48,34,0,0
3,8,1917,53,26,0,0
3,9,1917,70,25,0,0
3,10,1917,79,52,0,0
3,11,1917,54,34,0,0
3,12,1917,38,33,1.27,0
3,13,1917,39,33,37.592,0
3,14,1917,47,29,0,0.29
3,15,1917,50,28,0,0
3,16,1917,52,30,1.524,0
3,17,1917,40,28,0,0
3,18,1917,45,25,0,0
3,19,1917,67,32,0,0
3,20,1917,53,32,0,0
3,21,1917,67,32,1.778,0
3,22,1917,82,40,0,0
3,23,1917,71,35,5.588,0
3,24,1917,70,34,0,0
3,25,1917,71,43,0,0
3,26,1917,65,34,0,0
3,27,1917,55,26,0,0
3,28,1917,76,40,0,0
3,29,1917,67,39,0,0
3,30,1917,85,44,0,0
3,31,1917,74,46,0,0
4,1,1917,47,39,0,0
4,2,1917,61,28,0,0
4,3,1917,59,44,0,0
4,4,1917,52,39,1.524,0
4,5,1917,60,33,0,0
4,6,1917,65,42,0,0
4,7,1917,55,32,17.018,0
4,8,1917,48,31,1.778,0.77
4,9,1917,61,29,0,0
4,10,1917,75,43,0,0
4,11,1917,68,48,2.794,0
4,12,1917,59,42,1.016,0
4,13,1917,61,36,0,0
4,14,1917,60,40,0,0
4,15,1917,45,36,5.08,0
4,16,1917,76,42,0,0
4,17,1917,81,56,23.368,0
4,18,1917,82,64,0,0
4,19,1917,76,59,0.762,0
4,20,1917,61,41,0,0
4,21,1917,78,41,0,0
4,22,1917,87,52,0,0
4,23,1917,80,52,0,0
4,24,1917,75,49,0,0
4,25,1917,61,42,0,0
4,26,1917,51,34,6.604,0
4,27,1917,45,39,30.734,0
4,28,1917,45,42,22.098,0
4,29,1917,47,36,0.762,0
4,30,1917,49,34,25.654,0
5,1,1917,63,35,0,0
5,2,1917,49,42,8.89,0
5,3,1917,47,41,3.556,0
5,4,1917,45,36,0.254,0
5,5,1917,62,33,0,0
5,6,1917,61,36,0,0
5,7,1917,64,39,0,0
5,8,1917,71,40,0,0
5,9,1917,70,47,0,0
5,10,1917,65,48,0.508,0
5,11,1917,72,44,0,0
5,12,1917,73,43,0,0
5,13,1917,75,44,0,0
5,14,1917,78,43,0,0
5,15,1917,80,44,0,0
5,16,1917,83,53,0,0
5,17,1917,88,60,0,0
5,18,1917,90,60,0,0
5,19,1917,91,65,0,0
5,20,1917,76,61,3.302,0
5,21,1917,66,54,16.256,0
5,22,1917,63,43,2.794,0
5,23,1917,70,40,0,0
5,24,1917,78,48,0,0
5,25,1917,67,56,3.81,0
5,26,1917,71,57,0,0
5,27,1917,57,53,19.304,0
5,28,1917,73,49,0,0
5,29,1917,75,54,3.048,0
5,30,1917,66,59,19.558,0
5,31,1917,67,54,0.508,0
6,1,1917,65,55,41.402,0
6,2,1917,67,51,6.096,0
6,3,1917,79,48,0,0
6,4,1917,85,63,0,0
6,5,1917,79,63,10.414,0
6,6,1917,75,55,27.432,0
6,7,1917,79,54,0,0
6,8,1917,75,57,0,0
6,9,1917,80,56,0,0
6,10,1917,85,56,0,0
6,11,1917,93,69,0,0
6,12,1917,92,66,0,0
6,13,1917,83,56,14.732,0
6,14,1917,74,54,0,0
6,15,1917,75,47,0,0
6,16,1917,73,52,0,0
6,17,1917,90,57,0,0
6,18,1917,85,65,0,0
6,19,1917,87,54,0,0
6,20,1917,82,57,0,0
6,21,1917,90,56,0,0
6,22,1917,93,67,0,0
6,23,1917,94,74,0,0
6,24,1917,96,69,0,0
6,25,1917,94,69,0,0
6,26,1917,88,70,0,0
6,27,1917,95,65,4.572,0
6,28,1917,97,65,8.89,0
6,29,1917,90,70,0,0
6,30,1917,102,61,0,0
7,1,1917,90,68,1.27,0
7,2,1917,87,55,0,0
7,3,1917,83,53,0,0
7,4,1917,88,61,1.27,0
7,5,1917,92,63,0,0
7,6,1917,92,68,29.21,0
7,7,1917,92,65,12.954,0
7,8,1917,85,69,0.254,0
7,9,1917,92,67,0,0
7,10,1917,88,62,0,0
7,11,1917,86,66,0,0
7,12,1917,93,57,0,0
7,13,1917,92,68,0,0
7,14,1917,85,64,3.048,0
7,15,1917,90,52,1.27,0
7,16,1917,82,57,0.508,0
7,17,1917,86,57,0,0
7,18,1917,87,57,0,0
7,19,1917,93,67,0,0
7,20,1917,94,69,0,0
7,21,1917,95,69,0,0
7,22,1917,97,74,0,0
7,23,1917,97,67,0,0
7,24,1917,93,70,0,0
7,25,1917,92,70,0,0
7,26,1917,99,69,0,0
7,27,1917,103,72,0,0
7,28,1917,104,75,0,0
7,29,1917,104,78,0,0
7,30,1917,106,79,0,0
7,31,1917,106,80,0,0
8,1,1917,91,69,9.652,0
8,2,1917,94,62,2.032,0
8,3,1917,97,65,0,0
8,4,1917,101,74,0,0
8,5,1917,86,70,0,0
8,6,1917,76,65,0.508,0
8,7,1917,86,61,27.94,0
8,8,1917,89,64,0.762,0
8,9,1917,78,60,30.226,0
8,10,1917,81,52,0,0
8,11,1917,83,56,0,0
8,12,1917,83,65,9.398,0
8,13,1917,83,57,0,0
8,14,1917,74,57,13.208,0
8,15,1917,75,67,7.62,0
8,16,1917,84,65,0,0
8,17,1917,89,63,0,0
8,18,1917,90,62,0,0
8,19,1917,89,64,0,0
8,20,1917,87,70,9.906,0
8,21,1917,87,66,0,0
8,22,1917,86,65,2.794,0
8,23,1917,80,62,1.016,0
8,24,1917,82,55,0,0
8,25,1917,86,52,0,0
8,26,1917,85,64,6.35,0
8,27,1917,79,60,2.54,0
8,28,1917,74,50,10.414,0
8,29,1917,79,47,0,0
8,30,1917,80,49,0,0
8,31,1917,83,56,0,0
9,1,1917,82,69,0,0
9,2,1917,89,66,0,0
9,3,1917,94,63,0,0
9,4,1917,87,65,0,0
9,5,1917,91,68,0,0
9,6,1917,90,63,0.508,0
9,7,1917,92,65,23.622,0
9,8,1917,80,60,0,0
9,9,1917,79,55,0,0
9,10,1917,70,54,0,0
9,11,1917,76,47,0,0
9,12,1917,68,54,4.318,0
9,13,1917,82,62,0,0
9,14,1917,88,62,0,0
9,15,1917,90,64,0,0
9,16,1917,89,57,0,0
9,17,1917,86,60,0,0
9,18,1917,87,54,0,0
9,19,1917,77,58,1.27,0
9,20,1917,63,53,0,0
9,21,1917,75,56,0,0
9,22,1917,81,55,0,0
9,23,1917,84,47,0,0
9,24,1917,86,55,0,0
9,25,1917,68,62,9.398,0
9,26,1917,65,48,24.638,0
9,27,1917,71,42,0,0
9,28,1917,78,50,0,0
9,29,1917,78,49,0,0
9,30,1917,76,46,0,0
10,1,1917,73,48,0,0
10,2,1917,81,53,0,0
10,3,1917,76,53,0,0
10,4,1917,83,49,0,0
10,5,1917,62,45,0,0
10,6,1917,70,31,0,0
10,7,1917,62,48,0,0
10,8,1917,55,29,0,0
10,9,1917,75,42,0,0
10,10,1917,61,44,0,0
10,11,1917,61,40,0,0
10,12,1917,53,28,0,0
10,13,1917,65,32,0,0
10,14,1917,82,47.09,0,0
10,15,1917,81,50,0,0
10,16,1917,68,51,0,0
10,17,1917,78,56,1.016,0
10,18,1917,67,37,5.588,0
10,19,1917,51,24,0,0
10,20,1917,52,35,0,0
10,21,1917,61,27,0,0
10,22,1917,52,36,0.508,0
10,23,1917,49,30,0,0
10,24,1917,54,27,0,0
10,25,1917,47,37,9.652,0
10,26,1917,55,34,0,0
10,27,1917,54,31,2.54,0
10,28,1917,61,34,0,0
10,29,1917,35,26,0.508,0.44
10,30,1917,43,18,0,0
10,31,1917,52,23,0,0
11,1,1917,48,29,0,0
11,2,1917,60,24,0,0
11,3,1917,70,40,0,0
11,4,1917,74,42,0,0
11,5,1917,75,46,0,0
11,6,1917,76,44,0,0
11,7,1917,76,47,0,0
11,8,1917,75,44,0,0
11,9,1917,74,46,0,0
11,10,1917,65,45,0,0
11,11,1917,62,44,0,0
11,12,1917,54,39,0,0
11,13,1917,41,39,0.254,0
11,14,1917,44,35,0,0
11,15,1917,64,26,0,0
11,16,1917,70,40,0,0
11,17,1917,61,46,0,0
11,18,1917,50,38,0,0
11,19,1917,52,25,0,0
11,20,1917,70,37,0,0
11,21,1917,71,43,0,0
11,22,1917,61,37,0,0
11,23,1917,38,29,0,0
11,24,1917,34,19,0,0
11,25,1917,38,30,0,0
11,26,1917,40,37,0,0
11,27,1917,47,34,0,0
11,28,1917,45,25,0,0
11,29,1917,40,26,0,0
11,30,1917,54,37,0,0
12,1,1917,71,30,0,0
12,2,1917,64,37,0,0
12,3,1917,43,32,0,0
12,4,1917,44,24,0,0
12,5,1917,34,17,0,0
12,6,1917,24,6,0,0
12,7,1917,20,17,0.762,0.67
12,8,1917,17,-9,0,0.1
12,9,1917,7,-2,0,0.29
12,10,1917,9,-7,0,0
12,11,1917,24,-1,0,0
12,12,1917,34,7,0,0
12,13,1917,15,-10,1.016,0
12,14,1917,6,-1,0,0
12,15,1917,21,3,0,0
12,16,1917,46,14,0,0
12,17,1917,41,23,0,0
12,18,1917,54,34,0,0
12,19,1917,53,34,0,0
12,20,1917,61,37,0,0
12,21,1917,40,31,0,0
12,22,1917,43,23,0,0
12,23,1917,55,40,0,0
12,24,1917,46,21,0,0
12,25,1917,27,14,0,0
12,26,1917,38,13,0,0
12,27,1917,37,14,0,0
12,28,1917,16,-2,0,0
12,29,1917,12,-11,0,0
12,30,1917,28,2,4.572,0.11
12,31,1917,26,10,0,0
1,1,1918,51,13,0,0
1,2,1918,44,18,0,0
1,3,1918,38,15,0,0
1,4,1918,52,22,0,0
1,5,1918,38,29,0.254,0
1,6,1918,30,15,0.508,0
1,7,1918,29,5,0,0
1,8,1918,29,17,0.508,0.27
1,9,1918,23,5,0,0
1,10,1918,18,2,5.08,1.67
1,11,1918,2,-16,0,0.42
1,12,1918,8,-18,0,0
1,13,1918,21,-6,0,0.18
1,14,1918,18,6,0,0
1,15,1918,23,-4,0,0
1,16,1918,25,8,0,0
1,17,1918,22,14,0,0
1,18,1918,21,2,0,0
1,19,1918,21,5,0,0
1,20,1918,28,1,0,0
1,21,1918,27,11,0,0
1,22,1918,31,10,0,0
1,23,1918,48,9,0,0
1,24,1918,55,28,0,0
1,25,1918,45,29,0,0
1,26,1918,30,12,0,0
1,27,1918,14,7,10.16,2.67
1,28,1918,21,-2,0,0.73
1,29,1918,30,-12,0,0
1,30,1918,17,-4,0,0
1,31,1918,1,-11,0,0
2,1,1918,16,-13,0,0
2,2,1918,33,-2,0,0
2,3,1918,32,13,0,0
2,4,1918,19,0,0,0
2,5,1918,48,7,0,0
2,6,1918,60,36,0,0
2,7,1918,66,32,0,0
2,8,1918,60,30,0,0.29
2,9,1918,49,16,0,0
2,10,1918,72,32,0,0
2,11,1918,69,39,0,0
2,12,1918,53,33,0,0
2,13,1918,64,29,0,0
2,14,1918,58,27,0,0.15
2,15,1918,27,14,0,0.22
2,16,1918,27,12,0,0.36
2,17,1918,43,7,0,0
2,18,1918,50,28,0,0
2,19,1918,49,9,0,0
2,20,1918,10,-1,0,0
2,21,1918,28,-1,0,0
2,22,1918,55,13,0,0
2,23,1918,77,31,0,0
2,24,1918,72,42,0,0
2,25,1918,64,30,0,0
2,26,1918,59,21,0,0
2,27,1918,46,31,1.016,0
2,28,1918,37,30,15.494,0.58
3,1,1918,52,20,0,0
3,2,1918,56,33,0,0
3,3,1918,49,35,10.16,0
3,4,1918,64,41,0.508,0
3,5,1918,59,37,0,0
3,6,1918,41,21,0,0
3,7,1918,56,19,0,0
3,8,1918,63,31,0,0
3,9,1918,66,29,0,0
3,10,1918,52,17,0,0
3,11,1918,66,32,0,0
3,12,1918,79,41,0,0
3,13,1918,86,55,0,0
3,14,1918,64,33,0,0
3,15,1918,51,26,0,0
3,16,1918,63,25,0,0
3,17,1918,85,38,0,0
3,18,1918,80,44,0,0
3,19,1918,77,44,0,0
3,20,1918,78,41,0,0
3,21,1918,74,46,0,0
3,22,1918,60,47,0,0
3,23,1918,54,42,0,0
3,24,1918,68,28,0,0
3,25,1918,77,34,0,0
3,26,1918,86,51,0,0
3,27,1918,70,37,0,0
3,28,1918,59,41,1.778,0
3,29,1918,66,46,0,0
3,30,1918,75,35,0,0
3,31,1918,74,51,0,0
4,1,1918,83,38,0,0
4,2,1918,68,47,0,0
4,3,1918,63,37,0,0
4,4,1918,62,37,0,0
4,5,1918,47,37,0,0
4,6,1918,64,41,7.874,0
4,7,1918,62,40,0,0
4,8,1918,57,35,0,0
4,9,1918,59,30,0,0
4,10,1918,60,29,0,0
4,11,1918,65,27,0,0
4,12,1918,68,34,0,0
4,13,1918,72,37,0,0
4,14,1918,62,50,0.508,0
4,15,1918,68,49,9.906,0
4,16,1918,69,47,1.016,0
4,17,1918,66,46,0.508,0
4,18,1918,63,40,0,0
4,19,1918,55,35,14.732,0
4,20,1918,36,32,13.208,3.32
4,21,1918,57,31,1.27,1.23
4,22,1918,57,41,0.508,0
4,23,1918,61,38,0,0
4,24,1918,51,34,7.112,0
4,25,1918,51,42,0.508,0
4,26,1918,54,41,0,0
4,27,1918,59,46,10.668,0
4,28,1918,61,45,6.604,0
4,29,1918,62,45,0,0
4,30,1918,61,39,0,0
5,1,1918,72,36,0,0
5,2,1918,81,50,0,0
5,3,1918,86,53,0,0
5,4,1918,86,57,0,0
5,5,1918,78,58,0,0
5,6,1918,83,59,5.08,0
5,7,1918,84,60,0,0
5,8,1918,96,57,0,0
5,9,1918,92,60,0,0
5,10,1918,68,43,0,0
5,11,1918,71,46,0,0
5,12,1918,70,51,4.826,0
5,13,1918,73,48,0,0
5,14,1918,88,48,0,0
5,15,1918,87,62,0,0
5,16,1918,87,61,0,0
5,17,1918,76,65,11.43,0
5,18,1918,82,63,0,0
5,19,1918,92,69,0,0
5,20,1918,86,54,0,0
5,21,1918,92,67,0,0
5,22,1918,74,57,46.736,0
5,23,1918,68,57,12.192,0
5,24,1918,86,63,0.508,0
5,25,1918,91,72,0,0
5,26,1918,89,69,0,0
5,27,1918,93,63,0,0
5,28,1918,82,63,42.418,0
5,29,1918,84,64,38.354,0
5,30,1918,90,68,0,0
5,31,1918,82,65,11.176,0
6,1,1918,87,60,0,0
6,2,1918,83,60,0,0
6,3,1918,89,62,0,0
6,4,1918,90,65,0,0
6,5,1918,90,69,0.254,0
6,6,1918,84,67,0,0
6,7,1918,75,57,0,0
6,8,1918,85,53,0,0
6,9,1918,91,65,0,0
6,10,1918,98,69,0,0
6,11,1918,105,70,0,0
6,12,1918,98,65,0,0
6,13,1918,94,64,0,0
6,14,1918,99,72,0,0
6,15,1918,102,78,0,0
6,16,1918,103,77,0,0
6,17,1918,105,74,0,0
6,18,1918,106,73,0,0
6,19,1918,100,70,0,0
6,20,1918,104,78,0,0
6,21,1918,89,72,0,0
6,22,1918,85,58,0,0
6,23,1918,79,66,0.508,0
6,24,1918,100,69,0,0
6,25,1918,91,70,0,0
6,26,1918,96,71,0,0
6,27,1918,103,69,0,0
6,28,1918,93,67,0,0
6,29,1918,79,62,33.528,0
6,30,1918,77,58,12.192,0
7,1,1918,90,56,0,0
7,2,1918,96,65,0,0
7,3,1918,95,70,0,0
7,4,1918,99,70,19.05,0
7,5,1918,84,70,11.684,0
7,6,1918,91,68,0,0
7,7,1918,90,73,0,0
7,8,1918,79,60,0,0
7,9,1918,81,59,0,0
7,10,1918,78,58,5.334,0
7,11,1918,85,58,0,0
7,12,1918,87,64,0,0
7,13,1918,90,64,0,0
7,14,1918,89,64,0,0
7,15,1918,92,68,1.524,0
7,16,1918,90,70,0,0
7,17,1918,83,66,20.574,0
7,18,1918,85,64,3.048,0
7,19,1918,94,62,0,0
7,20,1918,96,63,0,0
7,21,1918,97,67,0,0
7,22,1918,94,71,0,0
7,23,1918,91,73,0,0
7,24,1918,95,67,24.892,0
7,25,1918,100,75,0,0
7,26,1918,98,74,0,0
7,27,1918,102,76,0,0
7,28,1918,102,73,0,0
7,29,1918,94,68,3.048,0
7,30,1918,83,55,0,0
7,31,1918,90,60,0,0
8,1,1918,101,59,0,0
8,2,1918,101,70,0,0
8,3,1918,110,68,0,0
8,4,1918,108,71.81,0,0
8,5,1918,107,75.08,0,0
8,6,1918,104,77,0,0
8,7,1918,99,74,0,0
8,8,1918,92,71,7.112,0
8,9,1918,90,68,24.384,0
8,10,1918,102,74,0,0
8,11,1918,104,74,0.508,0
8,12,1918,103,78,0,0
8,13,1918,99,76,0,0
8,14,1918,97,70,0,0
8,15,1918,100,70,2.032,0
8,16,1918,102,71,0,0
8,17,1918,103,70,0,0
8,18,1918,92,73,3.302,0
8,19,1918,91,71,7.366,0
8,20,1918,95,69,0,0
8,21,1918,97,73,0,0
8,22,1918,100,74,0,0
8,23,1918,79,69,41.656,0
8,24,1918,85,64,0,0
8,25,1918,90,63,0,0
8,26,1918,91,65,0,0
8,27,1918,98,68,0,0
8,28,1918,91,74,0,0
8,29,1918,92,64,0.508,0
8,30,1918,88,61,34.544,0
8,31,1918,84,52,0,0
9,1,1918,85,59,0,0
9,2,1918,83,65,44.45,0
9,3,1918,78,63,0,0
9,4,1918,65,51,15.24,0
9,5,1918,67,50,0,0
9,6,1918,76,46,0,0
9,7,1918,82,54,0,0
9,8,1918,84,55,0,0
9,9,1918,82,57,0,0
9,10,1918,71,63,1.778,0
9,11,1918,82,58,0,0
9,12,1918,80,52,0,0
9,13,1918,91,53,0,0
9,14,1918,84,61,0,0
9,15,1918,67,57,8.128,0
9,16,1918,68,48,3.302,0
9,17,1918,73,44,0,0
9,18,1918,67,44,1.27,0
9,19,1918,59,49,0,0
9,20,1918,63,35,0,0
9,21,1918,70,35,0,0
9,22,1918,78,44,0,0
9,23,1918,79,50,0,0
9,24,1918,79,50,1.016,0
9,25,1918,81,58,0,0
9,26,1918,75,55,0,0
9,27,1918,74,40,0,0
9,28,1918,86,49,0,0
9,29,1918,85,48,0,0
9,30,1918,75,48,0,0
10,1,1918,74,46,0,0
10,2,1918,82,47,0,0
10,3,1918,76,60,0,0
10,4,1918,90,65,0,0
10,5,1918,88,67,0,0
10,6,1918,83,53,0,0
10,7,1918,84,58,0,0
10,8,1918,79,61,6.858,0
10,9,1918,75,55,0,0
10,10,1918,68,59,2.032,0
10,11,1918,73,61,0.254,0
10,12,1918,84,57,0,0
10,13,1918,73,56,0,0
10,14,1918,79,43,0,0
10,15,1918,85,57,0,0
10,16,1918,85,52,0,0
10,17,1918,83,52,0,0
10,18,1918,74,51,6.35,0
10,19,1918,59,52,8.89,0
10,20,1918,74,52,0,0
10,21,1918,73,46,0,0
10,22,1918,65,54,1.778,0
10,23,1918,66,51,0,0
10,24,1918,62,52,0,0
10,25,1918,56,35,0,0
10,26,1918,54,43,31.496,0
10,27,1918,43,37,18.288,0
10,28,1918,60,32,0,0
10,29,1918,59,42,0,0
10,30,1918,56,38,2.286,0
10,31,1918,48,35,0.762,0
11,1,1918,62,27,0,0
11,2,1918,71,37,0,0
11,3,1918,66,42,0,0
11,4,1918,74,39,0,0
11,5,1918,76,54,0,0
11,6,1918,72,63,1.524,0
11,7,1918,64,49,45.72,0
11,8,1918,61,37,0,0
11,9,1918,54,36,0,0
11,10,1918,58,27,0,0
11,11,1918,68,37,0,0
11,12,1918,59,39,0,0
11,13,1918,64,32,0,0
11,14,1918,68,45,0.508,0
11,15,1918,57,53,0,0
11,16,1918,60,52,6.858,0
11,17,1918,53,39,4.064,0
11,18,1918,50,37,0,0
11,19,1918,56,35,0,0
11,20,1918,40,36,0,0
11,21,1918,38,33,0,0
11,22,1918,33,30,0,0.12
11,23,1918,31,24,0,0
11,24,1918,36,20,0,0
11,25,1918,36,23,0,0
11,26,1918,46,21,0,0
11,27,1918,40,22,4.826,0
11,28,1918,39,29,17.78,4.29
11,29,1918,40,20,0,0
11,30,1918,42,21,0,0
12,1,1918,43,32,0,0
12,2,1918,46,30,0,0
12,3,1918,56,39,0,0
12,4,1918,57,29,0,0
12,5,1918,67,34,0,0
12,6,1918,49,30,0,0
12,7,1918,59,34,0,0
12,8,1918,65,38,0,0
12,9,1918,62,45,0,0
12,10,1918,48,31,0,0
12,11,1918,54,30,0,0
12,12,1918,42,35,10.414,0
12,13,1918,41,36,16.256,0
12,14,1918,46,30,0.254,0
12,15,1918,59,29,0,0
12,16,1918,61,36,0,0
12,17,1918,52,34,0,0
12,18,1918,46,37,1.27,0
12,19,1918,51,40,0,0
12,20,1918,49,42,6.858,0
12,21,1918,50,38,0,0
12,22,1918,40,31,0,0
12,23,1918,33.04,24,5.334,0.7
12,24,1918,27,18,10.16,3.38
12,25,1918,23,0,0,0
12,26,1918,32,4,0,0
12,27,1918,30,22,0,0
12,28,1918,36,13,0,0
12,29,1918,41,19,0,0
12,30,1918,39,30,0,0
12,31,1918,32,9,12.7,1.47
1,1,1919,14,-5,0,0.89
1,2,1919,12,-7,0,0
1,3,1919,1,-15,0,0
1,4,1919,25,-11,1.27,0.87
1,5,1919,19,-4,0,0.18
1,6,1919,40,10,0,0
1,7,1919,33,20,0,0
1,8,1919,37,7,0,0
1,9,1919,40,24,0,0
1,10,1919,43,26,0,0
1,11,1919,43,13,0,0
1,12,1919,46,34,0,0
1,13,1919,41,29,0,0
1,14,1919,42,26,0,0
1,15,1919,47,24,0,0
1,16,1919,48,28,0,0
1,17,1919,50,27,0,0
1,18,1919,54,28,0,0
1,19,1919,52,32,0,0
1,20,1919,50,30,0,0
1,21,1919,51,43,0,0
1,22,1919,47,33,0,0
1,23,1919,48,29,0,0
1,24,1919,61,35,0,0
1,25,1919,54,35,0,0
1,26,1919,54,28,0,0
1,27,1919,49,30,0,0
1,28,1919,58,30,0,0
1,29,1919,65,31,0,0
1,30,1919,56,32,0,0
1,31,1919,68,27,0,0
2,1,1919,53,31,0,0
2,2,1919,51,41,0.254,0
2,3,1919,51,23,12.192,0
2,4,1919,37,15,0,0
2,5,1919,46,21,0,0
2,6,1919,37,26,0,0.18
2,7,1919,28,17,0,0
2,8,1919,27,14,1.778,0.44
2,9,1919,34,8,0,0
2,10,1919,42,21,0,0
2,11,1919,64,32,0,0
2,12,1919,57,32,10.414,0.21
2,13,1919,53,37,10.16,0
2,14,1919,38,23,2.286,0.36
2,15,1919,27,19,0.508,0.72
2,16,1919,46,16,0,0.52
2,17,1919,51,31,0,0.15
2,18,1919,50,29,0,0
2,19,1919,57,31,0,0
2,20,1919,42,32,18.034,4.25
2,21,1919,38,30,0,0
2,22,1919,37,31,0,0
2,23,1919,52,26,0,0
2,24,1919,48,28,0,0
2,25,1919,31,9,0,0
2,26,1919,50,21,0,0
